game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20160303,10:05p,Northern Arizona,Portland State,NAU,PRST,81,89,-8,+11.5,0,44%,,,156,156,47%,56%
,,,20160303,10:05p,Portland State,Northern Arizona,PRST,NAU,89,81,8,-11.5,1,56%,,,156,156,53%,44%
,,,20160304,6:00p,Yale,Cornell,YALE,COR,88,64,24,-14,1,67%,-1400,+925,143.5,143.5,91%,93%
,,,20160304,6:00p,Cornell,Yale,COR,YALE,64,88,-24,14,0,33%,+925,-1400,143.5,143.5,9%,7%
,,,20160304,7:00p,Princeton,Harvard,PRIN,HARV,71,73,-2,-8,0,63%,-380,+315,135,135,90%,87%
,,,20160304,7:00p,Harvard,Princeton,HARV,PRIN,73,71,2,8,1,37%,+315,-380,135,135,10%,13%
,,,20160304,7:00p,Brown,Columbia,BRWN,CLMB,63,66,-3,+16,0,45%,+1150,-1800,150,150,47%,21%
,,,20160304,7:00p,Columbia,Brown,CLMB,BRWN,66,63,3,-16,1,55%,-1800,+1150,150,150,53%,79%
,,,20160304,7:00p,Pennsylvania,Dartmouth,PENN,DART,64,72,-8,+4.5,0,48%,+185,-200,136,136,72%,63%
,,,20160304,7:00p,Dartmouth,Pennsylvania,DART,PENN,72,64,8,-4.5,1,52%,-200,+185,136,136,28%,37%
,,,20160304,7:00p,Buffalo,Bowling Green,BUFF,BGSU,87,83,4,-2.5,1,58%,-140,+130,147,147,89%,89%
,,,20160304,7:00p,Bowling Green,Buffalo,BGSU,BUFF,83,87,-4,2.5,0,42%,+130,-140,147,147,11%,11%
,,,20160304,7:00p,Kent State,Akron,KENT,AKR,60,74,-14,+8,0,44%,+310,-370,148,148,58%,35%
,,,20160304,7:00p,Akron,Kent State,AKR,KENT,74,60,14,-8,1,56%,-370,+310,148,148,42%,65%
,,,20160304,7:00p,Western Michigan,Central Michigan,WMU,CMU,91,82,9,+7.5,1,41%,+290,-320,146.5,146.5,58%,45%
,,,20160304,7:00p,Central Michigan,Western Michigan,CMU,WMU,82,91,-9,-7.5,0,59%,-320,+290,146.5,146.5,42%,55%
,,,20160304,7:00p,Ohio,Miami (OH),OHIO,M-OH,67,65,2,-2.5,1,65%,-145,+135,140.5,140.5,90%,82%
,,,20160304,7:00p,Miami (OH),Ohio,M-OH,OHIO,65,67,-2,2.5,0,35%,+135,-145,140.5,140.5,10%,18%
,,,20160304,7:00p,Eastern Michigan,Toledo,EMU,TOL,79,75,4,+9,1,42%,+380,-430,159,159,76%,55%
,,,20160304,7:00p,Toledo,Eastern Michigan,TOL,EMU,75,79,-4,-9,0,58%,-430,+380,159,159,24%,45%
,,,20160304,7:00p,Ball State,Northern Illinois,BALL,NIU,69,80,-11,-1,0,45%,-114,+104,136,136,53%,27%
,,,20160304,7:00p,Northern Illinois,Ball State,NIU,BALL,80,69,11,1,1,55%,+104,-114,136,136,47%,73%
,,,20160304,9:00p,Texas,Oklahoma State,TEX,OKST,62,50,12,-6,1,65%,-260,+220,128.5,128.5,91%,80%
,,,20160304,9:00p,Oklahoma State,Texas,OKST,TEX,50,62,-12,6,0,35%,+220,-260,128.5,128.5,9%,20%
,,,20160304,1:00p,Loyola (IL),Wichita State,L-IL,WICH,58,66,-8,+18.5,0,35%,+2750,-6000,129,129,33%,8%
,,,20160304,1:00p,Wichita State,Loyola (IL),WICH,L-IL,66,58,8,-18.5,1,65%,-6000,+2750,129,129,67%,92%
,,,20160304,3:30p,Southern Illinois,Northern Iowa,SIU,UNI,60,66,-6,+6.5,0,47%,+250,-300,132.5,132.5,58%,55%
,,,20160304,3:30p,Northern Iowa,Southern Illinois,UNI,SIU,66,60,6,-6.5,1,53%,-300,+250,132.5,132.5,42%,45%
,,,20160304,7:00p,Missouri State,Evansville,MOSU,EVAN,56,66,-10,+14,0,39%,+1000,-1200,139.5,139.5,40%,14%
,,,20160304,7:00p,Evansville,Missouri State,EVAN,MOSU,66,56,10,-14,1,61%,-1200,+1000,139.5,139.5,60%,86%
,,,20160304,9:30p,Indiana State,Illinois State,INST,ILST,65,57,8,+4.5,1,33%,+175,-190,137,137,36%,14%
,,,20160304,9:30p,Illinois State,Indiana State,ILST,INST,57,65,-8,-4.5,0,67%,-190,+175,137,137,64%,86%
,,,20160304,6:00p,Drexel,Elon,DREX,ELON,57,56,1,+4.5,1,40%,+170,-200,139,139,43%,28%
,,,20160304,6:00p,Elon,Drexel,ELON,DREX,56,57,-1,-4.5,0,60%,-200,+170,139,139,57%,72%
,,,20160304,8:30p,Delaware,Charleston,DEL,COFC,63,67,-4,+11,0,49%,+540,-660,126,126,48%,56%
,,,20160304,8:30p,Charleston,Delaware,COFC,DEL,67,63,4,-11,1,51%,-660,+540,126,126,52%,44%
,,,20160304,9:00p,San Diego,Loyola Marymount,USD,LMU,61,64,-3,+3.5,0,35%,+150,-160,136.5,136.5,33%,21%
,,,20160304,9:00p,Loyola Marymount,San Diego,LMU,USD,64,61,3,-3.5,1,65%,-160,+150,136.5,136.5,67%,79%
,,,20160304,7:00p,Rider,Monmouth,RID,MONM,48,59,-11,+9,0,35%,+380,-430,139,139,54%,26%
,,,20160304,7:00p,Monmouth,Rider,MONM,RID,59,48,11,-9,1,65%,-430,+380,139,139,46%,74%
,,,20160304,9:25p,Canisius,Iona,CAN,IONA,55,73,-18,+12.5,0,37%,+635,-800,158.5,158.5,50%,18%
,,,20160304,9:25p,Iona,Canisius,IONA,CAN,73,55,18,-12.5,1,63%,-800,+635,158.5,158.5,50%,82%
,,,20160304,5:00p,Virginia Military,Samford,VMI,SAM,85,92,-7,+6,0,52%,+235,-255,147.5,147.5,49%,91%
,,,20160304,5:00p,Samford,Virginia Military,SAM,VMI,92,85,7,-6,1,48%,-255,+235,147.5,147.5,51%,9%
,,,20160304,7:45p,Citadel,Mercer,CIT,MER,69,71,-2,+9,0,48%,+423,-480,169.5,169.5,51%,34%
,,,20160304,7:45p,Mercer,Citadel,MER,CIT,71,69,2,-9,1,52%,-480,+423,169.5,169.5,49%,66%
,,,20160304,7:30p,Austin Peay,Belmont,PEAY,BEL,97,96,1,+10,1,39%,+450,-525,160.5,160.5,63%,34%
,,,20160304,7:30p,Belmont,Austin Peay,BEL,PEAY,96,97,-1,-10,0,61%,-525,+450,160.5,160.5,37%,66%
,,,20160304,10:25p,Morehead State,Tennessee-Martin,MORE,UTM,70,83,-13,-5.5,0,52%,-230,+190,134.5,134.5,66%,35%
,,,20160304,10:25p,Tennessee-Martin,Morehead State,UTM,MORE,83,70,13,5.5,1,48%,+190,-230,134.5,134.5,34%,65%
,,,20160304,2:30p,Liberty,UNC Asheville,LIB,UNCA,49,80,-31,+8.5,0,44%,+325,-400,134,134,73%,45%
,,,20160304,2:30p,UNC Asheville,Liberty,UNCA,LIB,80,49,31,-8.5,1,56%,-400,+325,134,134,27%,55%
,,,20160304,6:00p,Presbyterian,Winthrop,PRE,WIN,53,67,-14,+13,0,40%,+700,-1100,153,153,66%,37%
,,,20160304,6:00p,Winthrop,Presbyterian,WIN,PRE,67,53,14,-13,1,60%,-1100,+700,153,153,34%,63%
,,,20160305,12:00p,North Carolina State,Notre Dame,NCST,ND,75,89,-14,+9.5,0,46%,+400,-500,148.5,148.5,48%,72%
,,,20160305,12:00p,Notre Dame,North Carolina State,ND,NCST,89,75,14,-9.5,1,54%,-500,+400,148.5,148.5,52%,28%
,,,20160305,12:00p,Clemson,Boston College,CLEM,BC,66,50,16,-8,1,47%,-350,+318,125.5,125.5,79%,88%
,,,20160305,12:00p,Boston College,Clemson,BC,CLEM,50,66,-16,8,0,53%,+318,-350,125.5,125.5,21%,12%
,,,20160305,12:00p,Seton Hall,DePaul,HALL,DEP,80,66,14,-7,1,61%,-310,+255,142.5,142.5,94%,74%
,,,20160305,12:00p,DePaul,Seton Hall,DEP,HALL,66,80,-14,7,0,39%,+255,-310,142.5,142.5,6%,26%
,,,20160305,12:00p,Georgetown,Villanova,GTWN,VILL,71,84,-13,+14,0,48%,+925,-1400,144,144,62%,70%
,,,20160305,12:00p,Villanova,Georgetown,VILL,GTWN,84,71,13,-14,1,52%,-1400,+925,144,144,38%,30%
,,,20160305,12:00p,UAB,Florida Atlantic,UAB,FAU,73,70,3,-11.5,1,69%,-700,+568,143.5,143.5,98%,25%
,,,20160305,12:00p,Florida Atlantic,UAB,FAU,UAB,70,73,-3,11.5,0,31%,+568,-700,143.5,143.5,2%,75%
,,,20160305,12:00p,Ole Miss,Tennessee,MISS,TENN,83,60,23,-3.5,1,51%,-160,+140,149,149,78%,59%
,,,20160305,12:00p,Tennessee,Ole Miss,TENN,MISS,60,83,-23,3.5,0,49%,+140,-160,149,149,22%,41%
,,,20160305,1:00p,Oklahoma,TCU,OKLA,TCU,75,67,8,-13,1,65%,-1100,+700,144.5,144.5,91%,37%
,,,20160305,1:00p,TCU,Oklahoma,TCU,OKLA,67,75,-8,13,0,35%,+700,-1100,144.5,144.5,9%,63%
,,,20160305,1:00p,Minnesota,Rutgers,MINN,RUTG,52,75,-23,+2,0,47%,+115,-135,141.5,141.5,79%,38%
,,,20160305,1:00p,Rutgers,Minnesota,RUTG,MINN,75,52,23,-2,1,53%,-135,+115,141.5,141.5,21%,62%
,,,20160305,4:00p,Iowa State,Kansas,ISU,KU,78,85,-7,+11.5,0,52%,+550,-800,156.5,156.5,65%,64%
,,,20160305,4:00p,Kansas,Iowa State,KU,ISU,85,78,7,-11.5,1,48%,-800,+550,156.5,156.5,35%,36%
,,,20160305,2:00p,Rhode Island,Fordham,URI,FOR,61,64,-3,-2.5,0,44%,-145,+135,131.5,131.5,85%,54%
,,,20160305,2:00p,Fordham,Rhode Island,FOR,URI,64,61,3,2.5,1,56%,+135,-145,131.5,131.5,15%,46%
,,,20160305,2:00p,Pittsburgh,Georgia Tech,PITT,GT,59,63,-4,-1.5,0,49%,-123,+103,140.5,140.5,81%,51%
,,,20160305,2:00p,Georgia Tech,Pittsburgh,GT,PITT,63,59,4,1.5,1,51%,+103,-123,140.5,140.5,19%,49%
,,,20160305,2:00p,LSU,Kentucky,LSU,UK,77,94,-17,+13.5,0,47%,+800,-1250,155,155,61%,6%
,,,20160305,2:00p,Kentucky,LSU,UK,LSU,94,77,17,-13.5,1,53%,-1250,+800,155,155,39%,94%
,,,20160305,12:00p,Ohio State,Michigan State,OSU,MSU,76,91,-15,+14.5,0,46%,+1000,-1500,140.5,140.5,45%,32%
,,,20160305,12:00p,Michigan State,Ohio State,MSU,OSU,91,76,15,-14.5,1,54%,-1500,+1000,140.5,140.5,55%,68%
,,,20160305,2:00p,Old Dominion,Rice,ODU,RICE,74,67,7,-5.5,1,61%,-240,+220,141,141,90%,40%
,,,20160305,2:00p,Rice,Old Dominion,RICE,ODU,67,74,-7,5.5,0,39%,+220,-240,141,141,10%,60%
,,,20160305,2:30p,Marquette,Butler,MARQ,BUT,74,95,-21,+10,0,59%,+425,-550,152,152,75%,42%
,,,20160305,2:30p,Butler,Marquette,BUT,MARQ,95,74,21,-10,1,41%,-550,+425,152,152,25%,58%
,,,20160305,2:30p,Creighton,Xavier,CREI,XAV,93,98,-5,+10,0,38%,+425,-550,155,155,48%,16%
,,,20160305,2:30p,Xavier,Creighton,XAV,CREI,98,93,5,-10,1,62%,-550,+425,155,155,52%,84%
,,,20160305,2:30p,Auburn,Mississippi State,AUB,MSST,66,79,-13,+12,0,55%,+575,-850,147,147,59%,31%
,,,20160305,2:30p,Mississippi State,Auburn,MSST,AUB,79,66,13,-12,1,45%,-850,+575,147,147,41%,69%
,,,20160305,2:00p,West Virginia,Baylor,WVU,BAY,69,58,11,+3,1,45%,+145,-165,149,149,70%,35%
,,,20160305,2:00p,Baylor,West Virginia,BAY,WVU,58,69,-11,-3,0,55%,-165,+145,149,149,30%,65%
,,,20160305,3:00p,Kansas State,Texas Tech,KSU,TTU,71,80,-9,+5,0,33%,+190,-230,134.5,134.5,36%,21%
,,,20160305,3:00p,Texas Tech,Kansas State,TTU,KSU,80,71,9,-5,1,67%,-230,+190,134.5,134.5,64%,79%
,,,20160305,3:30p,George Washington,Davidson,GW,DAV,80,87,-7,+1,0,47%,-102,-118,152,152,61%,36%
,,,20160305,3:30p,Davidson,George Washington,DAV,GW,87,80,7,-1,1,53%,-118,-102,152,152,39%,64%
,,,20160305,3:30p,Arkansas State,Appalachian State,ARST,APP,73,80,-7,+2.5,0,46%,,,155.5,155.5,74%,56%
,,,20160305,3:30p,Appalachian State,Arkansas State,APP,ARST,80,73,7,-2.5,1,54%,,,155.5,155.5,26%,44%
,,,20160305,4:00p,Alabama,Georgia,ALA,UGA,63,70,-7,+5.5,0,50%,+200,-240,127.5,127.5,46%,53%
,,,20160305,4:00p,Georgia,Alabama,UGA,ALA,70,63,7,-5.5,1,50%,-240,+200,127.5,127.5,54%,49%
,,,20160305,4:00p,UTSA,UTEP,UTSA,UTEP,74,81,-7,+12,0,37%,+668,-850,162.5,162.5,42%,26%
,,,20160305,4:00p,UTEP,UTSA,UTEP,UTSA,81,74,7,-12,1,63%,-850,+668,162.5,162.5,58%,74%
,,,20160305,4:00p,Stanford,Arizona,STAN,ARIZ,62,94,-32,+13.5,0,44%,+800,-1250,140.5,140.5,55%,20%
,,,20160305,4:00p,Arizona,Stanford,ARIZ,STAN,94,62,32,-13.5,1,56%,-1250,+800,140.5,140.5,45%,80%
,,,20160305,4:00p,Oregon,USC,ORE,USC,76,66,10,-2.5,1,54%,-145,+125,160.5,160.5,88%,23%
,,,20160305,4:00p,USC,Oregon,USC,ORE,66,76,-10,2.5,0,46%,+125,-145,160.5,160.5,12%,77%
,,,20160305,12:00p,Vanderbilt,Texas A&M,VAN,TXAM,67,76,-9,+3.5,0,48%,+150,-170,140.5,140.5,56%,14%
,,,20160305,12:00p,Texas A&M,Vanderbilt,TXAM,VAN,76,67,9,-3.5,1,52%,-170,+150,140.5,140.5,44%,86%
,,,20160305,4:00p,Air Force,Colorado State,AFA,CSU,73,87,-14,+10,0,51%,+450,-525,145,145,62%,70%
,,,20160305,4:00p,Colorado State,Air Force,CSU,AFA,87,73,14,-10,1,49%,-525,+450,145,145,38%,30%
,,,20160305,4:00p,Miami (FL),Virginia Tech,MIA,VT,62,77,-15,-6,0,57%,-255,+235,140.5,140.5,92%,72%
,,,20160305,4:00p,Virginia Tech,Miami (FL),VT,MIA,77,62,15,6,1,43%,+235,-255,140.5,140.5,8%,28%
,,,20160305,3:45p,Georgia State,Louisiana-Monroe,GAST,ULM,78,91,-13,+7,0,30%,+260,-290,127,127,56%,59%
,,,20160305,3:45p,Louisiana-Monroe,Georgia State,ULM,GAST,91,78,13,-7,1,70%,-290,+260,127,127,44%,41%
,,,20160305,5:00p,South Carolina,Arkansas,SCAR,ARK,76,61,15,+7,1,46%,+255,-310,147,147,71%,42%
,,,20160305,5:00p,Arkansas,South Carolina,ARK,SCAR,61,76,-15,-7,0,54%,-310,+255,147,147,29%,56%
,,,20160305,5:00p,South Florida,Tulsa,USF,TLSA,74,84,-10,+17,0,54%,+2000,-4000,135,135,47%,80%
,,,20160305,5:00p,Tulsa,South Florida,TLSA,USF,84,74,10,-17,1,46%,-4000,+2000,135,135,53%,20%
,,,20160305,5:00p,UC Irvine,UC Riverside,UCI,UCRV,76,66,10,-7.5,1,61%,-325,+295,133.5,133.5,97%,66%
,,,20160305,5:00p,UC Riverside,UC Irvine,UCRV,UCI,66,76,-10,7.5,0,39%,+295,-325,133.5,133.5,3%,34%
,,,20160305,5:00p,Boise State,San Jose State,BSU,SJSU,63,68,-5,-10.5,0,63%,-570,+480,146,146,97%,15%
,,,20160305,5:00p,San Jose State,Boise State,SJSU,BSU,68,63,5,10.5,1,37%,+480,-570,146,146,3%,85%
,,,20160305,5:30p,South Alabama,Texas State,USA,TXST,57,68,-11,+6.5,0,46%,+255,-280,131.5,131.5,79%,34%
,,,20160305,5:30p,Texas State,South Alabama,TXST,USA,68,57,11,-6.5,1,54%,-280,+255,131.5,131.5,21%,66%
,,,20160305,6:00p,Middle Tennessee,Florida International,MTU,FIU,61,58,3,-3.5,1,64%,-165,+155,135.5,135.5,89%,90%
,,,20160305,6:00p,Florida International,Middle Tennessee,FIU,MTU,58,61,-3,3.5,0,36%,+155,-165,135.5,135.5,11%,10%
,,,20160305,6:00p,Brown,Cornell,BRWN,COR,71,75,-4,+3,0,46%,+140,-160,156,156,55%,59%
,,,20160305,6:00p,Cornell,Brown,COR,BRWN,75,71,4,-3,1,54%,-160,+140,156,156,45%,41%
,,,20160305,6:00p,Richmond,George Mason,RICH,GMU,73,83,-10,-6.5,0,50%,-280,+255,144.5,144.5,83%,36%
,,,20160305,6:00p,George Mason,Richmond,GMU,RICH,83,73,10,6.5,1,50%,+255,-280,144.5,144.5,17%,64%
,,,20160305,2:00p,Syracuse,Florida State,SYR,FSU,73,78,-5,+3.5,0,51%,+150,-170,143.5,143.5,74%,46%
,,,20160305,2:00p,Florida State,Syracuse,FSU,SYR,78,73,5,-3.5,1,49%,-170,+150,143.5,143.5,26%,54%
,,,20160305,6:30p,Oregon State,UCLA,ORST,UCLA,86,82,4,+7,1,46%,+260,-290,147.5,147.5,46%,73%
,,,20160305,6:30p,UCLA,Oregon State,UCLA,ORST,82,86,-4,-7,0,54%,-290,+260,147.5,147.5,54%,27%
,,,20160305,7:00p,Princeton,Dartmouth,PRIN,DART,84,65,19,-9.5,1,65%,-475,+420,142.5,142.5,95%,85%
,,,20160305,7:00p,Dartmouth,Princeton,DART,PRIN,65,84,-19,9.5,0,35%,+420,-475,142.5,142.5,5%,15%
,,,20160305,7:00p,Pennsylvania,Harvard,PENN,HARV,56,74,-18,+7,0,45%,+275,-305,132,132,54%,21%
,,,20160305,7:00p,Harvard,Pennsylvania,HARV,PENN,74,56,18,-7,1,55%,-305,+275,132,132,46%,79%
,,,20160305,7:00p,Yale,Columbia,YALE,CLMB,71,56,15,-1,1,68%,-113,+103,139,139,94%,9%
,,,20160305,7:00p,Columbia,Yale,CLMB,YALE,56,71,-15,1,0,32%,+103,-113,139,139,6%,91%
,,,20160305,7:00p,Cal Poly,UC Santa Barbara,CP,UCSB,50,69,-19,+6.5,0,49%,+235,-275,140,140,62%,54%
,,,20160305,7:00p,UC Santa Barbara,Cal Poly,UCSB,CP,69,50,19,-6.5,1,51%,-275,+235,140,140,38%,46%
,,,20160305,7:00p,Southern Miss,Marshall,USM,MRSH,106,108,-2,+16.5,0,33%,+1875,-3750,151,151,37%,14%
,,,20160305,7:00p,Marshall,Southern Miss,MRSH,USM,108,106,2,-16.5,1,67%,-3750,+1875,151,151,63%,86%
,,,20160305,8:30p,Louisville,Virginia,LOU,UVA,46,68,-22,+5.5,0,44%,+210,-250,123,123,57%,42%
,,,20160305,8:30p,Virginia,Louisville,UVA,LOU,68,46,22,-5.5,1,56%,-250,+210,123,123,43%,35%
,,,20160305,7:00p,Hawaii,Long Beach State,HAW,LBSU,72,74,-2,+1.5,0,60%,+110,-130,145.5,145.5,95%,32%
,,,20160305,7:00p,Long Beach State,Hawaii,LBSU,HAW,74,72,2,-1.5,1,40%,-130,+110,145.5,145.5,5%,68%
,,,20160305,7:30p,Florida,Missouri,FLA,MIZZ,82,72,10,-8,1,55%,-370,+310,144,144,86%,75%
,,,20160305,7:30p,Missouri,Florida,MIZZ,FLA,72,82,-10,8,0,45%,+310,-370,144,144,14%,28%
,,,20160305,8:00p,St. Bonaventure,Saint Louis,SBON,SLU,76,67,9,-6.5,1,64%,-295,+265,142.5,142.5,85%,88%
,,,20160305,8:00p,Saint Louis,St. Bonaventure,SLU,SBON,67,76,-9,6.5,0,36%,+265,-295,142.5,142.5,15%,12%
,,,20160305,8:00p,California,Arizona State,CAL,ASU,68,65,3,-5.5,1,67%,-240,+200,143,143,95%,74%
,,,20160305,8:00p,Arizona State,California,ASU,CAL,65,68,-3,5.5,0,33%,+200,-240,143,143,5%,26%
,,,20160305,8:00p,Charlotte,North Texas,CHAR,UNT,77,80,-3,-6.5,0,54%,-280,+255,156,156,78%,70%
,,,20160305,8:00p,North Texas,Charlotte,UNT,CHAR,80,77,3,6.5,1,46%,+255,-280,156,156,22%,30%
,,,20160305,8:15p,Virginia Commonwealth,Dayton,VCU,DAY,67,68,-1,+2,0,45%,+120,-130,140,140,50%,25%
,,,20160305,8:15p,Dayton,Virginia Commonwealth,DAY,VCU,68,67,1,-2,1,55%,-130,+120,140,140,50%,75%
,,,20160305,8:00p,Iowa,Michigan,IOWA,MICH,71,61,10,+1.5,1,45%,+105,-125,145.5,145.5,76%,64%
,,,20160305,8:00p,Michigan,Iowa,MICH,IOWA,61,71,-10,-1.5,0,55%,-125,+105,145.5,145.5,24%,68%
,,,20160305,8:00p,La Salle,Massachusetts,LAS,MASS,52,69,-17,+8,0,58%,+315,-345,142,142,40%,44%
,,,20160305,8:00p,Massachusetts,La Salle,MASS,LAS,69,52,17,-8,1,42%,-345,+315,142,142,60%,56%
,,,20160305,8:00p,Louisiana Tech,Western Kentucky,LT,WKU,90,96,-6,+2,0,53%,+115,-135,148,148,79%,37%
,,,20160305,8:00p,Western Kentucky,Louisiana Tech,WKU,LT,96,90,6,-2,1,47%,-135,+115,148,148,21%,63%
,,,20160305,8:15p,Troy,Texas-Arlington,TROY,UTA,55,90,-35,+14,0,43%,+1050,-1300,149.5,149.5,50%,38%
,,,20160305,8:15p,Texas-Arlington,Troy,UTA,TROY,90,55,35,-14,1,57%,-1300,+1050,149.5,149.5,50%,62%
,,,20160305,6:30p,North Carolina,Duke,UNC,DUKE,76,72,4,-3,1,0%,-150,+140,160.5,160.5,79%,72%
,,,20160305,6:30p,Duke,North Carolina,DUKE,UNC,72,76,-4,3,0,44%,+140,-150,160.5,160.5,21%,49%
,,,20160305,9:00p,Fresno State,Utah State,FRES,USU,86,85,1,+3.5,1,49%,+150,-170,145.5,145.5,73%,54%
,,,20160305,9:00p,Utah State,Fresno State,USU,FRES,85,86,-1,-3.5,0,51%,-170,+150,145.5,145.5,27%,46%
,,,20160305,9:30p,Colorado,Utah,COLO,UTAH,55,57,-2,+12,0,55%,+635,-800,137.5,137.5,52%,30%
,,,20160305,9:30p,Utah,Colorado,UTAH,COLO,57,55,2,-12,1,45%,-800,+635,137.5,137.5,48%,46%
,,,20160305,10:00p,New Mexico,Nevada,UNM,NEV,71,66,5,+1.5,1,40%,+110,-120,148.5,148.5,32%,6%
,,,20160305,10:00p,Nevada,New Mexico,NEV,UNM,66,71,-5,-1.5,0,60%,-120,+110,148.5,148.5,68%,94%
,,,20160305,10:15p,UNLV,San Diego State,UNLV,SDSU,56,92,-36,+10,0,37%,+450,-600,133,133,59%,32%
,,,20160305,10:15p,San Diego State,UNLV,SDSU,UNLV,92,56,36,-10,1,63%,-600,+450,133,133,41%,68%
,,,20160305,10:30p,UC Davis,Cal State Northridge,UCD,CSN,87,83,4,+6,1,58%,+220,-240,134.5,134.5,46%,40%
,,,20160305,10:30p,Cal State Northridge,UC Davis,CSN,UCD,83,87,-4,-6,0,42%,-240,+220,134.5,134.5,54%,60%
,,,20160305,12:00p,Cleveland State,Green Bay,CLEV,GB,53,65,-12,+12,0,35%,,,143,143,21%,42%
,,,20160305,12:00p,Green Bay,Cleveland State,GB,CLEV,65,53,12,-12,1,65%,,,143,143,79%,58%
,,,20160305,3:11p,Northern Kentucky,Milwaukee,NKU,MILW,69,86,-17,+9.5,0,37%,,,143.5,143.5,41%,16%
,,,20160305,3:11p,Milwaukee,Northern Kentucky,MILW,NKU,86,69,17,-9.5,1,63%,,,143.5,143.5,59%,84%
,,,20160305,5:30p,Illinois-Chicago,Wright State,UIC,WRST,43,74,-31,+12.5,0,42%,,,134,134,45%,31%
,,,20160305,5:30p,Wright State,Illinois-Chicago,WRST,UIC,74,43,31,-12.5,1,58%,,,134,134,55%,69%
,,,20160305,8:00p,Youngstown State,Detroit,YSU,DET,79,92,-13,+13.5,0,48%,+950,-1150,178,178,67%,35%
,,,20160305,8:00p,Detroit,Youngstown State,DET,YSU,92,79,13,-13.5,1,52%,-1150,+950,178,178,33%,65%
,,,20160305,12:00p,Drexel,Hofstra,DREX,HOF,67,80,-13,+10.5,0,44%,,,136,136,17%,21%
,,,20160305,12:00p,Hofstra,Drexel,HOF,DREX,80,67,13,-10.5,1,56%,,,136,136,83%,79%
,,,20160305,2:30p,William & Mary,James Madison,WM,JMU,79,64,15,-3.5,1,60%,-165,+145,146.5,146.5,90%,36%
,,,20160305,2:30p,James Madison,William & Mary,JMU,WM,64,79,-15,3.5,0,40%,+145,-165,146.5,146.5,10%,64%
,,,20160305,6:00p,Charleston,North Carolina-Wilmington,COFC,UNCW,64,66,-2,+5,0,32%,,,127.5,127.5,36%,56%
,,,20160305,6:00p,North Carolina-Wilmington,Charleston,UNCW,COFC,66,64,2,-5,1,68%,,,127.5,127.5,64%,44%
,,,20160305,8:30p,Northeastern,Towson,NE,TOWS,71,60,11,-2,1,62%,-135,+115,133.5,133.5,57%,52%
,,,20160305,8:30p,Towson,Northeastern,TOWS,NE,60,71,-11,2,0,38%,+115,-135,133.5,133.5,43%,48%
,,,20160305,3:30p,Northern Iowa,Wichita State,UNI,WICH,57,52,5,+9,1,67%,+375,-470,122.5,122.5,79%,53%
,,,20160305,3:30p,Wichita State,Northern Iowa,WICH,UNI,52,57,-5,-9,0,33%,-470,+375,122.5,122.5,21%,47%
,,,20160305,4:00p,Santa Clara,BYU,SCU,BYU,60,72,-12,+15.5,0,33%,,,153.5,153.5,31%,20%
,,,20160305,4:00p,BYU,Santa Clara,BYU,SCU,72,60,12,-15.5,1,67%,,,153.5,153.5,69%,80%
,,,20160305,6:30p,San Francisco,Pepperdine,SF,PEPP,86,90,-4,+5,0,36%,+195,-215,148,148,49%,23%
,,,20160305,6:30p,Pepperdine,San Francisco,PEPP,SF,90,86,4,-5,1,64%,-215,+195,148,148,51%,77%
,,,20160305,11:59p,Portland,Gonzaga,PORT,GONZ,67,92,-25,+15,0,38%,+1050,-1600,154.5,154.5,28%,34%
,,,20160305,11:59p,Gonzaga,Portland,GONZ,PORT,92,67,25,-15,1,62%,-1600,+1050,154.5,154.5,72%,NaN
,,,20160305,4:00p,Northern Colorado,Montana,UNCO,MONT,78,72,6,+14,1,44%,,,148,148,4%,72%
,,,20160305,4:00p,Montana,Northern Colorado,MONT,UNCO,72,78,-6,-14,0,56%,,,148,148,96%,28%
,,,20160305,4:05p,North Dakota,Montana State,UND,MTST,82,89,-7,+3,0,35%,+145,-155,150.5,150.5,53%,59%
,,,20160305,4:05p,Montana State,North Dakota,MTST,UND,89,82,7,-3,1,65%,-155,+145,150.5,150.5,47%,41%
,,,20160305,5:05p,Weber State,Eastern Washington,WEB,EWU,79,77,2,+1,1,36%,-102,-118,152,152,52%,42%
,,,20160305,5:05p,Eastern Washington,Weber State,EWU,WEB,77,79,-2,-1,0,64%,-118,-102,152,152,48%,58%
,,,20160305,10:00p,Idaho State,Idaho,IDST,IDHO,68,82,-14,+6,0,55%,+248,-270,138.5,138.5,51%,80%
,,,20160305,10:00p,Idaho,Idaho State,IDHO,IDST,82,68,14,-6,1,45%,-270,+248,138.5,138.5,49%,80%
,,,20160305,10:05p,Southern Utah,Portland State,SUU,PRST,86,88,-2,+10.5,0,49%,+475,-560,157.5,157.5,40%,66%
,,,20160305,10:05p,Portland State,Southern Utah,PRST,SUU,88,86,2,-10.5,1,51%,-560,+475,157.5,157.5,60%,34%
,,,20160305,10:05p,Northern Arizona,Sacramento State,NAU,SAC,51,64,-13,+8.5,0,58%,+355,-400,148.5,148.5,53%,15%
